2.4136815 0.000190
2.4138035 0.000190
2.4139255 0.000190
2.4140474 0.000190
2.4141694 0.000190
2.4142914 0.000190
2.4144134 0.000190
2.4201441 0.114666
2.4245354 0.000190
2.4246573 0.000190
2.4247793 0.000190
2.4249013 0.000190
2.4250233 0.000190
2.4251453 0.000190
2.4252672 0.000190
2.4253892 0.000190
2.4255112 0.000190
2.4256332 0.000190
2.4257552 0.000190
2.4258771 0.000190
2.4259991 0.000190
2.4261211 0.000190
2.4262431 0.000190
2.4263651 0.000190
2.4264870 0.000190
2.4266090 0.000190
2.4267310 0.000190
2.4268530 0.000190
2.4269750 0.000190
2.4270969 0.000190
2.4272189 0.000190
2.4273409 0.000190
2.4274629 0.000190
2.4275849 0.000190
2.4301441 0.114666
2.4302661 0.114666
2.4303880 0.114666
2.4305100 0.114666
2.4306320 0.114666
2.4377068 0.000190
2.4378288 0.000190
2.4379508 0.000190
2.4406320 0.114666
2.4407540 0.114666
2.4408760 0.114666
2.4409979 0.114666
2.4411199 0.114666
2.4412419 0.114666
2.4413639 0.114666
2.4414859 0.114666
2.4416078 0.114666
2.4417298 0.114666
2.4418518 0.114666
2.4480728 0.000190
2.4481948 0.000190
2.4483167 0.000190
2.4484387 0.000190
2.4485607 0.000190
2.4486827 0.000190
2.4488047 0.000190
2.4489266 0.000190
2.4490486 0.000190
2.4491706 0.000190
2.4492926 0.000190
2.4494146 0.000190
2.4495365 0.000190
2.4496585 0.000190
2.4497805 0.000190
2.4499025 0.000190
2.4500245 0.000190
2.4501464 0.000190
2.4502684 0.000190
2.4518518 0.114666
2.4519738 0.114666
2.4520958 0.114666
2.4522177 0.114666
2.4523397 0.114666
2.4524617 0.114666
2.4525837 0.114666
2.4527057 0.114666
2.4528276 0.114666
2.4529496 0.114666
2.4530716 0.114666
2.4531936 0.114666
2.4533156 0.114666
2.4534375 0.114666
2.4535595 0.114666
2.4536815 0.114666
2.4538035 0.114666
2.4539255 0.114666
2.4540474 0.114666
2.4541694 0.114666
2.4542914 0.114666
2.4544134 0.114666
2.4545354 0.114666
2.4546573 0.114666
2.4547793 0.114666
2.4549013 0.114666
2.4550233 0.114666
2.4552918 0.114666
2.4557718 0.114666
2.4562518 0.114666
2.4567318 0.114666
2.4572118 0.114666
2.4576918 0.114666
2.4603904 0.000190
2.4605124 0.000190
2.4606344 0.000190
2.4607563 0.000190
2.4608783 0.000190
2.4676918 0.114666
2.4678138 0.114666
2.4679358 0.114666
2.4680578 0.114666
2.4681798 0.114666
2.4683017 0.114666
2.4684237 0.114666
2.4685457 0.114666
2.4686677 0.114666
2.4687897 0.114666
2.4710003 0.000190
2.4711223 0.000190
2.4712443 0.000190
2.4713662 0.000190
2.4787897 0.114666
2.4789116 0.114666
2.4790336 0.114666
2.4791556 0.114666
2.4792776 0.114666
2.4793996 0.114666
2.4814882 0.000190
2.4816102 0.000190
2.4817322 0.000190
2.4818542 0.000190
2.4819761 0.000190
2.4893996 0.114666
2.4895215 0.114666
2.4896435 0.114666
2.4920981 0.000190
2.4922201 0.000190
2.4923421 0.000190
2.4924641 0.000190
2.4925860 0.000190
2.4927080 0.000190
2.4928300 0.000190
2.4929520 0.000190
2.4996435 0.114666
2.4997655 0.114666
2.4998875 0.114666
2.5000095 0.114666
2.5030740 0.000190
2.5031959 0.000190
2.5033179 0.000190
2.5034399 0.000190
2.5035619 0.000190
2.5036839 0.000190
2.5038058 0.000190
2.5100095 0.114666
2.5101314 0.114666
2.5102534 0.114666
2.5103754 0.114666
2.5139278 0.000190
2.5140498 0.000190
2.5141718 0.000190
2.5142938 0.000190
2.5203754 0.114666
2.5204974 0.114666
2.5206194 0.114666
2.5306194 0.114666
2.5307413 0.114666
2.5308633 0.114666
2.5309853 0.114666
2.5344157 0.000190
2.5345377 0.000190
2.5346597 0.000190
2.5347817 0.000190
2.5349037 0.000190
2.5350256 0.000190
2.5351476 0.000190
2.5352696 0.000190
2.5353916 0.000190
2.5355136 0.000190
2.5356355 0.000190
2.5357575 0.000190
2.5358795 0.000190
2.5360015 0.000190
2.5361235 0.000190
2.5362454 0.000190
2.5363674 0.000190
2.5364894 0.000190
2.5366114 0.000190
2.5367334 0.000190
2.5368553 0.000190
2.5369773 0.000190
2.5370993 0.000190
2.5372213 0.000190
2.5373433 0.000190
2.5374652 0.000190
2.5375872 0.000190
2.5378506 0.000190
2.5383306 0.000190
2.5388106 0.000190
2.5409853 0.114666
2.5411073 0.114666
2.5412293 0.114666
2.5413512 0.114666
2.5414732 0.114666
2.5415952 0.114666
2.5417172 0.114666
2.5418392 0.114666
2.5419611 0.114666
2.5420831 0.114666
2.5422051 0.114666
2.5423271 0.114666
2.5492906 0.000190
2.5494126 0.000190
2.5495346 0.000190
2.5496566 0.000190
2.5497785 0.000190
2.5523271 0.114666
2.5524491 0.114666
2.5525710 0.114666
2.5526930 0.114666
2.5528150 0.114666
2.5529370 0.114666
2.5599005 0.000190
2.5629370 0.114666
2.5630590 0.114666
2.5631809 0.114666
2.5633029 0.114666
2.5634249 0.114666
2.5635469 0.114666
2.5636689 0.114666
2.5637908 0.114666
2.5639128 0.114666
2.5640348 0.114666
2.5641568 0.114666
2.5642788 0.114666
2.5644007 0.114666
2.5645227 0.114666
2.5646447 0.114666
2.5647667 0.114666
2.5648887 0.114666
2.5650106 0.114666
2.5651326 0.114666
2.5652546 0.114666
2.5653766 0.114666
2.5654986 0.114666
2.5754986 0.114666
2.5800225 0.000190
2.5801445 0.000190
2.5854986 0.114666
2.5856205 0.114666
2.5857425 0.114666
2.5858645 0.114666
2.5859865 0.114666
2.5861085 0.114666
2.5862304 0.114666
2.5863524 0.114666
2.5864744 0.114666
2.5865964 0.114666
2.5867184 0.114666
2.5868403 0.114666
2.5869623 0.114666
2.5870843 0.114666
2.5902665 0.000190
2.5903884 0.000190
2.5905104 0.000190
2.5906324 0.000190
2.5907544 0.000190
2.5908764 0.000190
2.5909983 0.000190
2.5911203 0.000190
2.5912423 0.000190
2.5913643 0.000190
2.5970843 0.114666
2.5972063 0.114666
2.5973283 0.114666
2.5974502 0.114666
2.5975722 0.114666
2.5976942 0.114666
2.5978162 0.114666
2.5979382 0.114666
2.6014863 0.000190
2.6016082 0.000190
2.6017302 0.000190
2.6018522 0.000190
2.6019742 0.000190
2.6079382 0.114666
2.6080601 0.114666
2.6081821 0.114666
2.6083041 0.114666
2.6084261 0.114666
2.6085481 0.114666
2.6086700 0.114666
2.6087920 0.114666
2.6089140 0.114666
2.6090360 0.114666
2.6091580 0.114666
2.6092799 0.114666
2.6094019 0.114666
2.6120962 0.000190
2.6122181 0.000190
2.6123401 0.000190
2.6124621 0.000190
2.6125841 0.000190
2.6127061 0.000190
2.6128280 0.000190
2.6129500 0.000190
2.6130720 0.000190
2.6131940 0.000190
2.6133160 0.000190
2.6134379 0.000190
2.6135599 0.000190
2.6136819 0.000190
2.6138039 0.000190
2.6139259 0.000190
2.6140478 0.000190
2.6141698 0.000190
2.6142918 0.000190
2.6144138 0.000190
2.6145358 0.000190
2.6194019 0.114666
2.6246577 0.000190
2.6247797 0.000190
2.6249017 0.000190
2.6250237 0.000190
2.6251457 0.000190
2.6252676 0.000190
2.6253896 0.000190
2.6255116 0.000190
2.6256336 0.000190
2.6257556 0.000190
2.6258775 0.000190
2.6259995 0.000190
2.6261215 0.000190
2.6262435 0.000190
2.6294019 0.114666
2.6295239 0.114666
2.6296459 0.114666
2.6363655 0.000190
2.6364874 0.000190
2.6366094 0.000190
2.6396459 0.114666
2.6397679 0.114666
2.6467314 0.000190
2.6468534 0.000190
2.6469754 0.000190
2.6470973 0.000190
2.6472193 0.000190
2.6497679 0.114666
2.6498898 0.114666
2.6500118 0.114666
2.6501338 0.114666
2.6502558 0.114666
2.6503778 0.114666
2.6572193 0.000190
2.6573413 0.000190
2.6574633 0.000190
2.6575853 0.000190
2.6577072 0.000190
2.6578292 0.000190
2.6579512 0.000190
2.6580732 0.000190
2.6581952 0.000190
2.6583171 0.000190
2.6603778 0.114666
2.6604997 0.114666
2.6606217 0.114666
2.6684391 0.000190
2.6685611 0.000190
2.6686831 0.000190
2.6688051 0.000190
2.6689270 0.000190
2.6690490 0.000190
2.6691710 0.000190
2.6692930 0.000190
2.6694150 0.000190
2.6695369 0.000190
2.6696589 0.000190
2.6697809 0.000190
2.6699029 0.000190
2.6700249 0.000190
2.6701468 0.000190
2.6702688 0.000190
2.6703908 0.000190
2.6705128 0.000190
2.6706348 0.000190
2.6708783 0.114666
2.6710003 0.114666
2.6711223 0.114666
2.6712443 0.114666
2.6713663 0.114666
2.6813663 0.114666
2.6814882 0.114666
2.6816102 0.114666
2.6817322 0.114666
2.6818542 0.114666
2.6819762 0.114666
2.6820981 0.114666
2.6822201 0.114666
2.6823421 0.114666
2.6824641 0.114666
2.6825861 0.114666
2.6827080 0.114666
2.6907567 0.000190
2.6908787 0.000190
2.6910007 0.000190
2.6911227 0.000190
2.6912447 0.000190
2.6913666 0.000190
2.6914886 0.000190
2.6916106 0.000190
2.6917326 0.000190
2.6918546 0.000190
2.6919765 0.000190
2.6920985 0.000190
2.6922205 0.000190
2.6927080 0.114666
2.6928300 0.114666
2.6929520 0.114666
2.6930740 0.114666
2.6931960 0.114666
2.6933179 0.114666
2.6934399 0.114666
2.6935619 0.114666
2.7035619 0.114666
2.7036839 0.114666
2.7038059 0.114666
2.7039278 0.114666
2.7040498 0.114666
2.7041718 0.114666
2.7042938 0.114666
2.7123425 0.000190
2.7124645 0.000190
2.7125864 0.000190
2.7127084 0.000190
2.7128304 0.000190
2.7129524 0.000190
2.7130744 0.000190
2.7131963 0.000190
2.7133183 0.000190
2.7134403 0.000190
2.7135623 0.000190
2.7136843 0.000190
2.7138062 0.000190
2.7139282 0.000190
2.7140502 0.000190
2.7141722 0.000190
2.7142942 0.000190
2.7144161 0.000190
2.7145381 0.000190
2.7146601 0.000190
2.7147821 0.000190
2.7149041 0.000190
2.7150260 0.000190
2.7151480 0.000190
2.7152700 0.000190
2.7153920 0.000190
2.7155140 0.000190
2.7156359 0.000190
2.7157577 0.114666
2.7159306 0.000190
2.7164106 0.000190
2.7168906 0.000190
2.7173706 0.000190
2.7178506 0.000190
2.7183306 0.000190
2.7188106 0.000190
2.7257577 0.114666
2.7258797 0.114666
2.7260017 0.114666
2.7261237 0.114666
2.7262457 0.114666
2.7263676 0.114666
2.7292906 0.000190
2.7363676 0.114666
2.7463676 0.114666
2.7494126 0.000190
2.7495346 0.000190
2.7496566 0.000190
2.7497785 0.000190
2.7499005 0.000190
2.7500225 0.000190
2.7501445 0.000190
2.7502665 0.000190
2.7503884 0.000190
2.7505104 0.000190
2.7563676 0.114666
2.7564896 0.114666
2.7566116 0.114666
2.7567336 0.114666
2.7568556 0.114666
2.7569775 0.114666
2.7570995 0.114666
2.7572215 0.114666
2.7573435 0.114666
2.7574655 0.114666
2.7575874 0.114666
2.7577094 0.114666
2.7578314 0.114666
2.7579534 0.114666
2.7606324 0.000190
2.7607544 0.000190
2.7608764 0.000190
2.7609983 0.000190
2.7611203 0.000190
2.7612423 0.000190
2.7679534 0.114666
2.7680754 0.114666
2.7681973 0.114666
2.7683193 0.114666
2.7684413 0.114666
2.7685633 0.114666
2.7686853 0.114666
2.7688072 0.114666
2.7689292 0.114666
2.7690512 0.114666
2.7691732 0.114666
2.7692952 0.114666
2.7694171 0.114666
2.7695391 0.114666
2.7696611 0.114666
2.7697831 0.114666
2.7699051 0.114666
2.7713643 0.000190
2.7714863 0.000190
2.7716082 0.000190
2.7717302 0.000190
2.7718522 0.000190
2.7719742 0.000190
2.7720962 0.000190
2.7722181 0.000190
2.7723401 0.000190
2.7724621 0.000190
2.7725841 0.000190
2.7727061 0.000190
2.7728280 0.000190
2.7729500 0.000190
2.7730720 0.000190
2.7731940 0.000190
2.7733160 0.000190
2.7734379 0.000190
2.7735599 0.000190
2.7736819 0.000190
2.7738039 0.000190
2.7739259 0.000190
2.7799051 0.114666
2.7840478 0.000190
2.7841698 0.000190
2.7842918 0.000190
2.7844138 0.000190
2.7845358 0.000190
2.7846577 0.000190
2.7899051 0.114666
2.7900270 0.114666
2.7901490 0.114666
2.7902710 0.114666
2.7903930 0.114666
2.7905150 0.114666
2.7906369 0.114666
2.7907589 0.114666
2.7908809 0.114666
2.7947797 0.000190
2.7949017 0.000190
2.7950237 0.000190
2.8008809 0.114666
2.8010029 0.114666
2.8011249 0.114666
2.8012468 0.114666
2.8013688 0.114666
2.8014908 0.114666
2.8016128 0.114666
2.8017348 0.114666
2.8018567 0.114666
2.8019787 0.114666
2.8021007 0.114666
2.8022227 0.114666
2.8023447 0.114666
2.8024666 0.114666
2.8025886 0.114666
2.8051457 0.000190
2.8052676 0.000190
2.8053896 0.000190
2.8125886 0.114666
2.8127106 0.114666
2.8128326 0.114666
2.8129546 0.114666
2.8130765 0.114666
2.8131985 0.114666
2.8133205 0.114666
2.8134425 0.114666
2.8135645 0.114666
2.8155116 0.000190
2.8156336 0.000190
2.8235645 0.114666
2.8236864 0.114666
2.8238084 0.114666
2.8239304 0.114666
2.8240524 0.114666
2.8241744 0.114666
2.8242963 0.114666
2.8244183 0.114666
2.8245403 0.114666
2.8246623 0.114666
2.8247843 0.114666
2.8249062 0.114666
2.8250282 0.114666
2.8251502 0.114666
2.8252722 0.114666
2.8253942 0.114666
2.8255161 0.114666
2.8256381 0.114666
2.8257601 0.114666
2.8258821 0.114666
2.8260041 0.114666
2.8261260 0.114666
2.8262480 0.114666
2.8263700 0.114666
2.8264920 0.114666
2.8266140 0.114666
2.8267359 0.114666
2.8268579 0.114666
2.8269801 0.000190
2.8271021 0.000190
2.8272240 0.000190
2.8274676 0.114666
2.8277718 0.114666
2.8282518 0.114666
2.8287318 0.114666
2.8292118 0.114666
2.8296918 0.114666
2.8301718 0.114666
2.8306518 0.114666
2.8373460 0.000190
2.8374680 0.000190
2.8375900 0.000190
2.8406518 0.114666
2.8407738 0.114666
2.8408958 0.114666
2.8410178 0.114666
2.8411398 0.114666
2.8412617 0.114666
2.8413837 0.114666
2.8415057 0.114666
2.8416277 0.114666
2.8417497 0.114666
2.8418716 0.114666
2.8419936 0.114666
2.8421156 0.114666
2.8422376 0.114666
2.8423596 0.114666
2.8477120 0.000190
2.8478339 0.000190
2.8479559 0.000190
2.8480779 0.000190
2.8481999 0.000190
2.8483219 0.000190
2.8484438 0.000190
2.8485658 0.000190
2.8486878 0.000190
2.8523596 0.114666
2.8524815 0.114666
2.8526035 0.114666
2.8527255 0.114666
2.8588098 0.000190
2.8589318 0.000190
2.8590537 0.000190
2.8591757 0.000190
2.8592977 0.000190
2.8594197 0.000190
2.8595417 0.000190
2.8596636 0.000190
2.8627255 0.114666
2.8628475 0.114666
2.8629695 0.114666
2.8630914 0.114666
2.8632134 0.114666
2.8633354 0.114666
2.8634574 0.114666
2.8697856 0.000190
2.8699076 0.000190
2.8700296 0.000190
2.8701516 0.000190
2.8734574 0.114666
2.8735794 0.114666
2.8737013 0.114666
2.8738233 0.114666
2.8739453 0.114666
2.8839453 0.114666
2.8840673 0.114666
2.8841893 0.114666
2.8843112 0.114666
2.8844332 0.114666
2.8845552 0.114666
2.8846772 0.114666
2.8847992 0.114666
2.8902735 0.000190
2.8903955 0.000190
2.8905175 0.000190
2.8906395 0.000190
2.8907615 0.000190
2.8908834 0.000190
2.8947992 0.114666
2.8949211 0.114666
2.8950431 0.114666
2.8951651 0.114666
2.8952871 0.114666
2.8954091 0.114666
2.8955310 0.114666
2.8956530 0.114666
2.9010054 0.000190
2.9011274 0.000190
2.9056530 0.114666
2.9057750 0.114666
2.9058970 0.114666
2.9112494 0.000190
2.9113714 0.000190
2.9158970 0.114666
2.9160190 0.114666
2.9161409 0.114666
2.9162629 0.114666
2.9163849 0.114666
2.9165069 0.114666
2.9166289 0.114666
2.9167508 0.114666
2.9214933 0.000190
2.9216153 0.000190
2.9217373 0.000190
2.9218593 0.000190
2.9219813 0.000190
2.9221032 0.000190
2.9222252 0.000190
2.9223472 0.000190
2.9224692 0.000190
2.9225912 0.000190
2.9227131 0.000190
2.9228351 0.000190
2.9229571 0.000190
2.9230791 0.000190
2.9232011 0.000190
2.9267508 0.114666
2.9333230 0.000190
2.9334450 0.000190
2.9335670 0.000190
2.9336890 0.000190
2.9338110 0.000190
2.9339329 0.000190
2.9340549 0.000190
2.9341769 0.000190
2.9342989 0.000190
2.9344209 0.000190
2.9345428 0.000190
2.9367508 0.114666
2.9368728 0.114666
2.9369948 0.114666
2.9371168 0.114666
2.9372388 0.114666
2.9373607 0.114666
2.9374827 0.114666
2.9376047 0.114666
2.9446648 0.000190
2.9447868 0.000190
2.9449088 0.000190
2.9450308 0.000190
2.9451527 0.000190
2.9452747 0.000190
2.9453967 0.000190
2.9455187 0.000190
2.9456407 0.000190
2.9457626 0.000190
2.9458846 0.000190
2.9460066 0.000190
2.9461286 0.000190
2.9462506 0.000190
2.9463725 0.000190
2.9464945 0.000190
2.9466165 0.000190
2.9467385 0.000190
2.9468605 0.000190
2.9469824 0.000190
2.9471044 0.000190
2.9472264 0.000190
2.9473484 0.000190
2.9474704 0.000190
2.9475923 0.000190
2.9477143 0.000190
2.9478363 0.000190
2.9479583 0.000190
2.9480801 0.114666
2.9482021 0.114666
2.9483240 0.114666
2.9484460 0.114666
2.9485680 0.114666
2.9486900 0.114666
2.9488120 0.000190
2.9489339 0.000190
2.9492106 0.000190
2.9496906 0.000190
2.9501706 0.000190
2.9506506 0.000190
2.9511306 0.000190
2.9516106 0.000190
2.9520906 0.000190
2.9525706 0.000190
2.9530506 0.000190
2.9535306 0.000190
2.9540106 0.000190
2.9586900 0.114666
2.9588120 0.114666
2.9589339 0.114666
2.9590559 0.114666
2.9591779 0.114666
2.9592999 0.114666
2.9594219 0.114666
2.9595438 0.114666
2.9596658 0.114666
2.9597878 0.114666
2.9599098 0.114666
2.9600318 0.114666
2.9601537 0.114666
2.9602757 0.114666
2.9603977 0.114666
2.9605197 0.114666
2.9606417 0.114666
2.9607636 0.114666
2.9608856 0.114666
2.9610076 0.114666
2.9611296 0.114666
2.9612516 0.114666
2.9613735 0.114666
2.9644906 0.000190
2.9646126 0.000190
2.9647346 0.000190
2.9648566 0.000190
2.9649785 0.000190
2.9651005 0.000190
2.9652225 0.000190
2.9713735 0.114666
2.9714955 0.114666
2.9716175 0.114666
2.9717395 0.114666
2.9718615 0.114666
2.9719834 0.114666
2.9721054 0.114666
2.9722274 0.114666
2.9723494 0.114666
2.9724714 0.114666
2.9753445 0.000190
2.9754665 0.000190
2.9824714 0.114666
2.9825933 0.114666
2.9827153 0.114666
2.9828373 0.114666
2.9829593 0.114666
2.9830813 0.114666
2.9832032 0.114666
2.9833252 0.114666
2.9834472 0.114666
2.9835692 0.114666
2.9836912 0.114666
2.9838131 0.114666
2.9855884 0.000190
2.9857104 0.000190
2.9858324 0.000190
2.9859544 0.000190
2.9860764 0.000190
2.9938131 0.114666
2.9939351 0.114666
2.9940571 0.114666
2.9941791 0.114666
2.9943011 0.114666
2.9944230 0.114666
2.9945450 0.114666
2.9946670 0.114666
2.9961983 0.000190
2.9963203 0.000190
2.9964423 0.000190
2.9965643 0.000190
2.9966863 0.000190
2.9968082 0.000190
2.9969302 0.000190
2.9970522 0.000190
2.9971742 0.000190
2.9972962 0.000190
2.9974181 0.000190
2.9975401 0.000190
2.9976621 0.000190
2.9977841 0.000190
2.9979061 0.000190
2.9980280 0.000190
2.9981500 0.000190
2.9982720 0.000190
2.9983940 0.000190
2.9985160 0.000190
2.9986379 0.000190
2.9987599 0.000190
2.9988819 0.000190
2.9990039 0.000190
2.9991259 0.000190
2.9992478 0.000190
2.9993698 0.000190
2.9996106 0.000190
3.0000906 0.000190
3.0005706 0.000190
3.0010506 0.000190
3.0015306 0.000190
3.0046670 0.114666
3.0047890 0.114666
3.0049110 0.114666
3.0050329 0.114666
3.0051549 0.114666
3.0052769 0.114666
3.0053989 0.114666
3.0120106 0.000190
3.0121326 0.000190
3.0122546 0.000190
3.0123766 0.000190
3.0124985 0.000190
3.0126205 0.000190
3.0153989 0.114666
3.0155209 0.114666
3.0227425 0.000190
3.0255209 0.114666
3.0256428 0.114666
3.0257648 0.114666
3.0258868 0.114666
3.0260088 0.114666
3.0261308 0.114666
3.0262527 0.114666
3.0263747 0.114666
3.0264967 0.114666
3.0266187 0.114666
3.0267407 0.114666
3.0268626 0.114666
3.0269846 0.114666
3.0271066 0.114666
3.0272286 0.114666
3.0273506 0.114666
3.0274725 0.114666
3.0275945 0.114666
3.0277165 0.114666
3.0278385 0.114666
3.0279605 0.114666
3.0280824 0.114666
3.0282044 0.114666
3.0283264 0.114666
3.0284484 0.114666
3.0285704 0.114666
3.0286923 0.114666
3.0288918 0.114666
3.0293718 0.114666
3.0298518 0.114666
3.0303318 0.114666
3.0308118 0.114666
3.0312918 0.114666
3.0317718 0.114666
3.0322518 0.114666
3.0327318 0.114666
3.0328645 0.000190
3.0332118 0.114666
3.0432118 0.114666
3.0433338 0.114666
3.0434558 0.114666
3.0435778 0.114666
3.0436998 0.114666
3.0438217 0.114666
3.0439437 0.114666
3.0440657 0.114666
3.0441877 0.114666
3.0443097 0.114666
3.0444316 0.114666
3.0445536 0.114666
3.0529865 0.000190
3.0531084 0.000190
3.0532304 0.000190
3.0545536 0.114666
3.0633524 0.000190
3.0645536 0.114666
3.0646756 0.114666
3.0647976 0.114666
3.0649196 0.114666
3.0650415 0.114666
3.0651635 0.114666
3.0652855 0.114666
3.0654075 0.114666
3.0655295 0.114666
3.0656514 0.114666
3.0657734 0.114666
3.0658954 0.114666
3.0660174 0.114666
3.0661394 0.114666
3.0662613 0.114666
3.0663833 0.114666
3.0665053 0.114666
3.0666273 0.114666
3.0667493 0.114666
3.0668712 0.114666
3.0669932 0.114666
3.0671152 0.114666
3.0672372 0.114666
3.0673592 0.114666
3.0674811 0.114666
3.0734744 0.000190
3.0735964 0.000190
3.0737183 0.000190
3.0738403 0.000190
3.0739623 0.000190
3.0774811 0.114666
3.0776031 0.114666
3.0777251 0.114666
3.0778471 0.114666
3.0840843 0.000190
3.0842063 0.000190
3.0843282 0.000190
3.0844502 0.000190
3.0845722 0.000190
3.0846942 0.000190
3.0848162 0.000190
3.0849381 0.000190
3.0850601 0.000190
3.0851821 0.000190
3.0878471 0.114666
3.0978471 0.114666
3.0979691 0.114666
3.0980910 0.114666
3.0982130 0.114666
3.1053041 0.000190
3.1054261 0.000190
3.1055480 0.000190
3.1056700 0.000190
3.1057920 0.000190
3.1059140 0.000190
3.1082130 0.114666
3.1083350 0.114666
3.1084570 0.114666
3.1085790 0.114666
3.1087009 0.114666
3.1088229 0.114666
3.1089449 0.114666
3.1090669 0.114666
3.1091889 0.114666
3.1093108 0.114666
3.1094328 0.114666
3.1095548 0.114666
3.1096768 0.114666
3.1097988 0.114666
3.1099207 0.114666
3.1100427 0.114666
3.1101647 0.114666
3.1102867 0.114666
3.1104087 0.114666
3.1105306 0.114666
3.1106526 0.114666
3.1107746 0.114666
3.1160360 0.000190
3.1161579 0.000190
3.1162799 0.000190
3.1164019 0.000190
3.1165239 0.000190
3.1166459 0.000190
3.1167678 0.000190
3.1168898 0.000190
3.1207746 0.114666
3.1208966 0.114666
3.1210186 0.114666
3.1211405 0.114666
3.1212625 0.114666
3.1213845 0.114666
3.1215065 0.114666
3.1216285 0.114666
3.1217504 0.114666
3.1317504 0.114666
3.1318724 0.114666
3.1319944 0.114666
3.1321164 0.114666
3.1322384 0.114666
3.1323603 0.114666
3.1324823 0.114666
3.1326043 0.114666
3.1327263 0.114666
3.1328483 0.114666
3.1329702 0.114666
3.1330922 0.114666
3.1370118 0.000190
3.1371338 0.000190
3.1372558 0.000190
3.1373777 0.000190
3.1374997 0.000190
3.1376217 0.000190
3.1377437 0.000190
3.1378657 0.000190
3.1379876 0.000190
3.1381096 0.000190
3.1382316 0.000190
3.1383536 0.000190
3.1384756 0.000190
3.1385975 0.000190
3.1387195 0.000190
3.1388415 0.000190
3.1389635 0.000190
3.1390855 0.000190
3.1392074 0.000190
3.1430922 0.114666
3.1432142 0.114666
3.1433362 0.114666
3.1434582 0.114666
3.1435801 0.114666
3.1493294 0.000190
3.1535801 0.114666
3.1537021 0.114666
3.1538241 0.114666
3.1539461 0.114666
3.1540681 0.114666
3.1541900 0.114666
3.1543120 0.114666
3.1544340 0.114666
3.1545560 0.114666
3.1546780 0.114666
3.1547999 0.114666
3.1549219 0.114666
3.1550439 0.114666
3.1551659 0.114666
3.1594514 0.000190
3.1595734 0.000190
3.1596954 0.000190
3.1598173 0.000190
3.1599393 0.000190
3.1600613 0.000190
3.1601833 0.000190
3.1603053 0.000190
3.1604272 0.000190
3.1605492 0.000190
3.1606712 0.000190
3.1607932 0.000190
3.1609152 0.000190
3.1610371 0.000190
3.1611591 0.000190
3.1612811 0.000190
3.1651659 0.114666
3.1652879 0.114666
3.1654098 0.114666
3.1655318 0.114666
3.1656538 0.114666
3.1657758 0.114666
3.1658978 0.114666
3.1660197 0.114666
3.1661417 0.114666
3.1662637 0.114666
3.1663857 0.114666
3.1665077 0.114666
3.1765077 0.114666
3.1766296 0.114666
3.1767516 0.114666
3.1768736 0.114666
3.1769956 0.114666
3.1771176 0.114666
3.1772395 0.114666
3.1773615 0.114666
3.1774835 0.114666
3.1776055 0.114666
3.1814031 0.000190
3.1815251 0.000190
3.1816470 0.000190
3.1817690 0.000190
3.1818910 0.000190
3.1820130 0.000190
3.1821350 0.000190
3.1822569 0.000190
3.1823789 0.000190
3.1825009 0.000190
3.1826229 0.000190
3.1827449 0.000190
3.1876055 0.114666
3.1877275 0.114666
3.1878494 0.114666
3.1879714 0.114666
3.1928668 0.000190
3.1929888 0.000190
3.1931108 0.000190
3.1932328 0.000190
3.1933548 0.000190
3.1934767 0.000190
3.1935987 0.000190
3.1937207 0.000190
3.1938427 0.000190
3.1939647 0.000190
3.1940866 0.000190
3.1942086 0.000190
3.1943306 0.000190
3.1944526 0.000190
3.1945746 0.000190
3.1946965 0.000190
3.1948185 0.000190
3.1949405 0.000190
3.1950625 0.000190
3.1951845 0.000190
3.1953064 0.000190
3.1954284 0.000190
3.1955504 0.000190
3.1956724 0.000190
3.1957944 0.000190
3.1959163 0.000190
3.1960383 0.000190
3.1961603 0.000190
3.1964106 0.000190
3.1968906 0.000190
3.1973706 0.000190
3.1979722 0.114666
3.1980942 0.114666
3.1982162 0.114666
3.1983382 0.114666
3.1984601 0.114666
3.1985821 0.114666
3.1987041 0.114666
3.1988261 0.114666
3.2078506 0.000190
3.2079726 0.000190
3.2080946 0.000190
3.2082166 0.000190
3.2083385 0.000190
3.2088261 0.114666
3.2184605 0.000190
3.2185825 0.000190
3.2187045 0.000190
3.2188265 0.000190
3.2189484 0.000190
3.2190704 0.000190
3.2191924 0.000190
3.2193144 0.000190
3.2195580 0.114666
3.2196799 0.114666
3.2198019 0.114666
3.2199239 0.114666
3.2200459 0.114666
3.2201679 0.114666
3.2202898 0.114666
3.2204118 0.114666
3.2205338 0.114666
3.2206558 0.114666
3.2207778 0.114666
3.2208997 0.114666
3.2294364 0.000190
3.2295583 0.000190
3.2296803 0.000190
3.2298023 0.000190
3.2308997 0.114666
3.2310217 0.114666
3.2311437 0.114666
3.2312657 0.114666
3.2313877 0.114666
3.2413877 0.114666
3.2415096 0.114666
3.2416316 0.114666
3.2417536 0.114666
3.2517536 0.114666
3.2599243 0.000190
3.2600463 0.000190
3.2601682 0.000190
3.2617536 0.114666
3.2618756 0.114666
3.2619976 0.114666
3.2621195 0.114666
3.2622415 0.114666
3.2702902 0.000190
3.2704122 0.000190
3.2705342 0.000190
3.2706562 0.000190
3.2722415 0.114666
3.2807781 0.000190
3.2809001 0.000190
3.2810221 0.000190
